,windows,doctets/duration
17900,1361209400,1041.6300351662403
17901,1361209410,7375.0
17902,1361209420,0.001
17903,1361209430,0.001
17904,1361209440,0.001
17905,1361209450,1955.029296875
17906,1361209460,20.148026315789476
17907,1361209470,7549.023437499998
17908,1361209480,38.06390977443609
17909,1361209490,7375.0
17910,1361209500,0.001
17911,1361209510,2070.3125
17912,1361209520,0.001
17913,1361209530,0.001
17914,1361209540,0.001
17915,1361209550,0.001
17916,1361209560,0.001
17917,1361209570,0.001
17918,1361209580,0.001
17919,1361209590,0.001
17920,1361209600,0.001
17921,1361209610,0.001
17922,1361209620,0.001
17923,1361209630,0.001
17924,1361209640,0.001
17925,1361209650,0.001
17926,1361209660,0.001
17927,1361209670,0.001
17928,1361209680,0.001
17929,1361209690,0.001
17930,1361209700,0.001
17931,1361209710,0.001
17932,1361209720,0.001
17933,1361209730,0.001
17934,1361209740,0.001
17935,1361209750,0.001
17936,1361209760,0.001
17937,1361209770,0.001
17938,1361209780,0.001
17939,1361209790,0.001
17940,1361209800,0.001
17941,1361209810,0.001
17942,1361209820,0.001
17943,1361209830,0.001
17944,1361209840,0.001
17945,1361209850,15.957446808510635
17946,1361209860,0.001
17947,1361209870,0.001
17948,1361209880,0.001
17949,1361209890,0.001
17950,1361209900,0.001
17951,1361209910,0.001
17952,1361209920,0.001
17953,1361209930,0.001
17954,1361209940,0.001
17955,1361209950,0.001
17956,1361209960,0.001
17957,1361209970,0.001
17958,1361209980,0.001
17959,1361209990,0.001
17960,1361210000,0.001
17961,1361210010,0.001
17962,1361210020,0.001
17963,1361210030,0.001
17964,1361210040,0.001
17965,1361210050,0.001
17966,1361210060,0.001
17967,1361210070,0.001
17968,1361210080,0.001
17969,1361210090,0.001
17970,1361210100,0.001
17971,1361210110,0.001
17972,1361210120,0.001
17973,1361210130,0.001
17974,1361210140,0.001
17975,1361210150,0.001
17976,1361210160,0.001
17977,1361210170,0.001
17978,1361210180,0.001
17979,1361210190,0.001
17980,1361210200,0.001
17981,1361210210,0.001
17982,1361210220,0.001
17983,1361210230,0.001
17984,1361210240,0.001
17985,1361210250,0.001
17986,1361210260,0.001
17987,1361210270,0.001
17988,1361210280,0.001
17989,1361210290,0.001
17990,1361210300,0.001
17991,1361210310,0.001
17992,1361210320,0.001
17993,1361210330,0.001
17994,1361210340,0.001
17995,1361210350,0.001
17996,1361210360,0.001
17997,1361210370,0.001
17998,1361210380,0.001
17999,1361210390,0.001
18000,1361210400,0.001
18001,1361210410,1184.381655858973
18002,1361210420,0.001
18003,1361210430,0.001
18004,1361210440,0.001
18005,1361210450,0.001
18006,1361210460,0.001
18007,1361210470,0.001
18008,1361210480,0.001
18009,1361210490,0.001
18010,1361210500,0.001
18011,1361210510,0.001
18012,1361210520,0.001
18013,1361210530,0.001
18014,1361210540,0.001
18015,1361210550,0.001
18016,1361210560,0.001
18017,1361210570,0.001
18018,1361210580,0.001
18019,1361210590,0.001
18020,1361210600,0.001
18021,1361210610,0.001
18022,1361210620,0.001
18023,1361210630,0.001
18024,1361210640,0.001
18025,1361210650,0.001
18026,1361210660,0.001
18027,1361210670,0.001
18028,1361210680,0.001
18029,1361210690,0.001
18030,1361210700,0.001
18031,1361210710,0.001
18032,1361210720,7360.46875
18033,1361210730,0.001
18034,1361210740,0.001
18035,1361210750,0.001
18036,1361210760,0.001
18037,1361210770,0.001
18038,1361210780,0.001
18039,1361210790,0.001
18040,1361210800,0.001
18041,1361210810,0.001
18042,1361210820,0.001
18043,1361210830,0.001
18044,1361210840,0.001
18045,1361210850,0.001
18046,1361210860,0.001
18047,1361210870,0.001
18048,1361210880,0.001
18049,1361210890,0.001
18050,1361210900,0.001
18051,1361210910,0.001
18052,1361210920,0.001
18053,1361210930,1487.9557291666667
18054,1361210940,0.001
18055,1361210950,0.001
18056,1361210960,0.001
18057,1361210970,0.001
18058,1361210980,0.001
18059,1361210990,0.001
18060,1361211000,0.001
18061,1361211010,0.001
18062,1361211020,0.001
18063,1361211030,0.001
18064,1361211040,0.001
18065,1361211050,0.001
18066,1361211060,0.001
18067,1361211070,0.001
18068,1361211080,0.001
18069,1361211090,0.001
18070,1361211100,12116.614583333334
18071,1361211110,0.001
18072,1361211120,0.001
18073,1361211130,0.001
18074,1361211140,0.001
18075,1361211150,0.001
18076,1361211160,0.001
18077,1361211170,0.001
18078,1361211180,0.001
18079,1361211190,0.001
18080,1361211200,0.001
18081,1361211210,0.001
18082,1361211220,0.001
18083,1361211230,0.001
18084,1361211240,0.001
18085,1361211250,0.001
18086,1361211260,0.001
18087,1361211270,0.001
18088,1361211280,0.001
18089,1361211290,0.001
18090,1361211300,0.001
18091,1361211310,1452.9057017543862
18092,1361211320,0.001
18093,1361211330,0.001
18094,1361211340,0.001
18095,1361211350,0.001
18096,1361211360,0.001
18097,1361211370,0.001
18098,1361211380,0.001
18099,1361211390,0.001
18100,1361211400,196.57940146128797
18101,1361211410,0.001
18102,1361211420,0.001
18103,1361211430,0.001
18104,1361211440,0.001
18105,1361211450,0.001
18106,1361211460,0.001
18107,1361211470,0.001
18108,1361211480,0.001
18109,1361211490,0.001
18110,1361211500,0.001
18111,1361211510,0.001
18112,1361211520,0.001
18113,1361211530,0.001
18114,1361211540,0.001
18115,1361211550,0.001
18116,1361211560,0.001
18117,1361211570,0.001
18118,1361211580,0.001
18119,1361211590,0.001
18120,1361211600,0.001
18121,1361211610,0.001
18122,1361211620,0.001
18123,1361211630,0.001
18124,1361211640,0.001
18125,1361211650,0.001
18126,1361211660,0.001
18127,1361211670,0.001
18128,1361211680,0.001
18129,1361211690,0.001
18130,1361211700,0.001
18131,1361211710,0.001
18132,1361211720,0.001
18133,1361211730,0.001
18134,1361211740,0.001
18135,1361211750,0.001
18136,1361211760,0.001
18137,1361211770,0.001
18138,1361211780,0.001
18139,1361211790,0.001
18140,1361211800,0.001
18141,1361211810,0.001
18142,1361211820,0.001
18143,1361211830,0.001
18144,1361211840,0.001
18145,1361211850,0.001
18146,1361211860,0.001
18147,1361211870,0.001
18148,1361211880,0.001
18149,1361211890,0.001
18150,1361211900,0.001
18151,1361211910,0.001
18152,1361211920,0.001
18153,1361211930,0.001
18154,1361211940,0.001
18155,1361211950,0.001
18156,1361211960,0.001
18157,1361211970,0.001
18158,1361211980,9802.430555555557
18159,1361211990,0.001
18160,1361212000,0.001
18161,1361212010,0.001
18162,1361212020,0.001
18163,1361212030,0.001
18164,1361212040,0.001
18165,1361212050,0.001
18166,1361212060,0.001
18167,1361212070,0.001
18168,1361212080,0.001
18169,1361212090,0.001
18170,1361212100,0.001
18171,1361212110,0.001
18172,1361212120,0.001
18173,1361212130,0.001
18174,1361212140,0.001
18175,1361212150,0.001
18176,1361212160,0.001
18177,1361212170,0.001
18178,1361212180,0.001
18179,1361212190,0.001
18180,1361212200,0.001
18181,1361212210,0.001
18182,1361212220,0.001
18183,1361212230,39.22872340425532
18184,1361212240,0.001
18185,1361212250,0.001
18186,1361212260,0.001
18187,1361212270,0.001
18188,1361212280,0.001
18189,1361212290,35.79545454545455
18190,1361212300,0.001
18191,1361212310,0.001
18192,1361212320,0.001
18193,1361212330,0.001
18194,1361212340,0.001
18195,1361212350,0.001
18196,1361212360,0.001
18197,1361212370,0.001
18198,1361212380,0.001
18199,1361212390,0.001
18200,1361212400,0.001
18201,1361212410,0.001
18202,1361212420,0.001
18203,1361212430,4484.375
18204,1361212440,0.001
18205,1361212450,0.001
18206,1361212460,0.001
18207,1361212470,0.001
18208,1361212480,0.001
18209,1361212490,0.001
18210,1361212500,0.001
18211,1361212510,0.001
18212,1361212520,0.001
18213,1361212530,0.001
18214,1361212540,0.001
18215,1361212550,0.001
18216,1361212560,0.001
18217,1361212570,0.001
18218,1361212580,0.001
18219,1361212590,0.001
18220,1361212600,0.001
18221,1361212610,0.001
18222,1361212620,35.79545454545455
18223,1361212630,14.767530487804878
18224,1361212640,5501.270624825028
18225,1361212650,0.001
18226,1361212660,15.625
18227,1361212670,0.001
18228,1361212680,0.001
18229,1361212690,0.001
18230,1361212700,0.001
18231,1361212710,0.001
18232,1361212720,0.001
18233,1361212730,0.001
18234,1361212740,0.001
18235,1361212750,0.001
18236,1361212760,0.001
18237,1361212770,0.001
18238,1361212780,0.001
18239,1361212790,0.001
18240,1361212800,0.001
18241,1361212810,0.001
18242,1361212820,0.001
18243,1361212830,0.001
18244,1361212840,0.001
18245,1361212850,0.001
18246,1361212860,123.046875
18247,1361212870,31.25
18248,1361212880,0.001
18249,1361212890,0.001
18250,1361212900,0.001
18251,1361212910,61.5234375
18252,1361212920,30.966145833333332
18253,1361212930,0.001
18254,1361212940,0.001
18255,1361212950,0.001
18256,1361212960,39.22872340425532
18257,1361212970,0.001
18258,1361212980,0.001
18259,1361212990,0.001
18260,1361213000,0.001
18261,1361213010,0.001
18262,1361213020,0.001
18263,1361213030,0.001
18264,1361213040,0.001
18265,1361213050,0.001
18266,1361213060,0.001
18267,1361213070,0.001
18268,1361213080,0.001
18269,1361213090,0.001
18270,1361213100,0.001
18271,1361213110,0.001
18272,1361213120,0.001
18273,1361213130,0.001
18274,1361213140,0.001
18275,1361213150,0.001
18276,1361213160,0.001
18277,1361213170,0.001
18278,1361213180,0.001
18279,1361213190,0.001
18280,1361213200,0.001
18281,1361213210,0.001
18282,1361213220,0.001
18283,1361213230,0.001
18284,1361213240,0.001
18285,1361213250,0.001
18286,1361213260,0.001
18287,1361213270,0.001
18288,1361213280,0.001
18289,1361213290,0.001
18290,1361213300,0.001
18291,1361213310,0.001
18292,1361213320,0.001
18293,1361213330,0.001
18294,1361213340,0.001
18295,1361213350,0.001
18296,1361213360,0.001
18297,1361213370,0.001
18298,1361213380,0.001
18299,1361213390,0.001
18300,1361213400,0.001
18301,1361213410,0.001
18302,1361213420,0.001
18303,1361213430,0.001
18304,1361213440,0.001
18305,1361213450,0.001
18306,1361213460,0.001
18307,1361213470,0.001
18308,1361213480,0.001
18309,1361213490,0.001
18310,1361213500,0.001
18311,1361213510,0.001
18312,1361213520,0.001
18313,1361213530,0.001
18314,1361213540,0.001
18315,1361213550,0.001
18316,1361213560,0.001
18317,1361213570,0.001
18318,1361213580,0.001
18319,1361213590,0.001
18320,1361213600,0.001
18321,1361213610,0.001
18322,1361213620,0.001
18323,1361213630,0.001
18324,1361213640,0.001
18325,1361213650,0.001
18326,1361213660,0.001
18327,1361213670,0.001
18328,1361213680,0.001
18329,1361213690,0.001
18330,1361213700,0.001
18331,1361213710,0.001
18332,1361213720,0.001
18333,1361213730,0.001
18334,1361213740,0.001
18335,1361213750,0.001
18336,1361213760,0.001
18337,1361213770,0.001
18338,1361213780,0.001
18339,1361213790,0.001
18340,1361213800,0.001
18341,1361213810,0.001
18342,1361213820,0.001
18343,1361213830,0.001
18344,1361213840,0.001
18345,1361213850,0.001
18346,1361213860,0.001
18347,1361213870,0.001
18348,1361213880,0.001
18349,1361213890,0.001
18350,1361213900,0.001
18351,1361213910,0.001
18352,1361213920,0.001
18353,1361213930,0.001
18354,1361213940,0.001
18355,1361213950,0.001
18356,1361213960,0.001
18357,1361213970,0.001
18358,1361213980,0.001
18359,1361213990,0.001
18360,1361214000,0.001
18361,1361214010,0.001
18362,1361214020,0.001
18363,1361214030,0.001
18364,1361214040,0.001
18365,1361214050,93.5362292613773
18366,1361214060,0.001
18367,1361214070,0.001
18368,1361214080,0.001
18369,1361214090,0.001
18370,1361214100,0.001
18371,1361214110,0.001
18372,1361214120,0.001
18373,1361214130,0.001
18374,1361214140,0.001
18375,1361214150,0.001
18376,1361214160,0.001
18377,1361214170,0.001
18378,1361214180,0.001
18379,1361214190,0.001
18380,1361214200,0.001
18381,1361214210,0.001
18382,1361214220,0.001
18383,1361214230,0.001
18384,1361214240,0.001
18385,1361214250,0.001
18386,1361214260,0.001
18387,1361214270,0.001
18388,1361214280,0.001
18389,1361214290,0.001
18390,1361214300,0.001
18391,1361214310,0.001
18392,1361214320,0.001
18393,1361214330,0.001
18394,1361214340,0.001
18395,1361214350,0.001
18396,1361214360,0.001
18397,1361214370,0.001
18398,1361214380,0.001
18399,1361214390,0.001
18400,1361214400,0.001
18401,1361214410,0.001
18402,1361214420,0.001
18403,1361214430,0.001
18404,1361214440,0.001
18405,1361214450,0.001
18406,1361214460,0.001
18407,1361214470,0.001
18408,1361214480,0.001
18409,1361214490,0.001
18410,1361214500,0.001
18411,1361214510,0.001
18412,1361214520,0.001
18413,1361214530,0.001
18414,1361214540,0.001
18415,1361214550,0.001
18416,1361214560,0.001
18417,1361214570,0.001
18418,1361214580,0.001
18419,1361214590,0.001
18420,1361214600,0.001
18421,1361214610,0.001
18422,1361214620,0.001
18423,1361214630,0.001
18424,1361214640,0.001
18425,1361214650,0.001
18426,1361214660,0.001
18427,1361214670,0.001
18428,1361214680,0.001
18429,1361214690,0.001
18430,1361214700,0.001
18431,1361214710,0.001
18432,1361214720,0.001
18433,1361214730,0.001
18434,1361214740,0.001
18435,1361214750,0.001
18436,1361214760,0.001
18437,1361214770,0.001
18438,1361214780,0.001
18439,1361214790,0.001
18440,1361214800,0.001
18441,1361214810,0.001
18442,1361214820,0.001
18443,1361214830,0.001
18444,1361214840,0.001
18445,1361214850,0.001
18446,1361214860,0.001
18447,1361214870,0.001
18448,1361214880,0.001
18449,1361214890,0.001
18450,1361214900,0.001
18451,1361214910,0.001
18452,1361214920,0.001
18453,1361214930,0.001
18454,1361214940,0.001
18455,1361214950,0.001
18456,1361214960,0.001
18457,1361214970,0.001
18458,1361214980,0.001
18459,1361214990,0.001
18460,1361215000,0.001
18461,1361215010,0.001
18462,1361215020,0.001
18463,1361215030,0.001
18464,1361215040,0.001
18465,1361215050,0.001
18466,1361215060,0.001
18467,1361215070,0.001
18468,1361215080,0.001
18469,1361215090,0.001
18470,1361215100,0.001
18471,1361215110,0.001
18472,1361215120,0.001
18473,1361215130,0.001
18474,1361215140,0.001
18475,1361215150,0.001
18476,1361215160,229.10628909192124
18477,1361215170,87.69311797752809
18478,1361215180,0.001
18479,1361215190,0.001
18480,1361215200,0.001
18481,1361215210,0.001
18482,1361215220,0.001
18483,1361215230,0.001
18484,1361215240,0.001
18485,1361215250,0.001
18486,1361215260,0.001
18487,1361215270,0.001
18488,1361215280,0.001
18489,1361215290,0.001
18490,1361215300,0.001
18491,1361215310,0.001
18492,1361215320,0.001
18493,1361215330,0.001
18494,1361215340,0.001
18495,1361215350,0.001
18496,1361215360,0.001
18497,1361215370,0.001
18498,1361215380,0.001
18499,1361215390,0.001
18500,1361215400,0.001
18501,1361215410,0.001
18502,1361215420,0.001
18503,1361215430,0.001
18504,1361215440,0.001
18505,1361215450,0.001
18506,1361215460,0.001
18507,1361215470,0.001
18508,1361215480,0.001
18509,1361215490,0.001
18510,1361215500,0.001
18511,1361215510,0.001
18512,1361215520,0.001
18513,1361215530,0.001
18514,1361215540,0.001
18515,1361215550,0.001
18516,1361215560,0.001
18517,1361215570,0.001
18518,1361215580,0.001
18519,1361215590,0.001
18520,1361215600,0.001
18521,1361215610,0.001
18522,1361215620,0.001
18523,1361215630,0.001
18524,1361215640,0.001
18525,1361215650,0.001
18526,1361215660,0.001
18527,1361215670,0.001
18528,1361215680,0.001
18529,1361215690,0.001
18530,1361215700,0.001
18531,1361215710,0.001
18532,1361215720,0.001
18533,1361215730,0.001
18534,1361215740,0.001
18535,1361215750,0.001
18536,1361215760,0.001
18537,1361215770,0.001
18538,1361215780,0.001
18539,1361215790,0.001
18540,1361215800,0.001
18541,1361215810,0.001
18542,1361215820,0.001
18543,1361215830,0.001
18544,1361215840,0.001
18545,1361215850,0.001
18546,1361215860,0.001
18547,1361215870,0.001
18548,1361215880,0.001
