Real First Packet,doctets/duration
1360729582.018,5421.875
1360729259.742,235931.72823218998
1360729592.735,88.16964285714286
1360729612.88,6484.375
1360729587.508,253.57972136222912
1360729593.635,7000.0
1360729620.437,6484.375
1360729597.469,7781.25
1360729597.78,109.82883817427386
1360729598.478,191.61184210526315
1360729627.941,6484.375
1360729608.799,127.35615079365078
1360729613.201,64.02439024390245
1360729642.913,6484.375
1360729640.692,165.0390625
1360729624.288,166.71836228287842
1360729624.477,65.75682382133995
1360729634.752,64.22018348623854
1360729657.797,6484.375
1360729636.117,129.93920972644378
1360729642.271,5421.875
1360729655.193,64.79229041916167
1360729672.818,6484.375
1360729655.066,146.5935559006211
1360729660.302,8765.625
1360729687.863,6484.375
1360729669.12,127.69396551724138
1360729676.491,66.79205246913581
1360729701.547,480.46875
1360729677.259,6921.875
1360729680.781,166.143216080402
1360729702.71,6484.375
1360729691.01,109.912109375
1360729710.96,105.81487341772151
1360729696.122,127.9940119760479
1360729697.872,67.2069099378882
1360729717.781,132.35294117647058
1360729702.431,10154.017857142857
1360729706.377,8921.875
1360729732.78,3242.1875
1360729711.311,197.54114420062697
1360729731.364,104.4921875
1360729718.05,64.02439024390245
1360729716.581,110.2076802507837
1360729716.644,301.7701740506329
1360729729.515,127.35615079365078
1360729736.849,151.26246882793018
1360729739.599,64.02439024390245
1360729762.753,6484.375
1360729762.041,880.2083333333334
1360729760.165,65.015479876161
1360729756.025,126.47928994082841
1360729762.415,5421.875
1360729767.275,157.2818396226415
1360729792.795,6484.375
1360729772.441,2855.46875
1360729777.629,82.958984375
1360729777.689,489.46904388714734
1360729780.933,77.29805013927576
1360729807.621,6484.375
1360729789.709,127.02011873350924
1360729792.644,136.90476190476193
1360729822.037,330.078125
1360729822.727,3242.1875
1360729822.77,132.35294117647058
1360729803.908,78.83522727272728
1360729837.593,3242.1875
1360729816.012,123.55491329479769
1360729822.829,5421.875
1360729822.587,11421.875
1360729823.243,161.39302507836993
1360729823.366,54.833984375
1360729824.106,4890.625
1360729826.694,85.12269938650306
1360729851.171,19.140625
1360729851.17,28.125
1360729867.714,6484.375
1360729843.968,4677.083333333333
1360729844.092,644.921875
1360729847.627,1234.6014492753623
1360729849.112,128.83906633906633
1360729850.311,127.35615079365078
1360729851.487,8640.625
1360729848.821,198.984375
1360729851.366,40843.75
1360729851.366,34156.25
1360729851.366,28375.0
1360729877.761,5765.625
1360729878.358,132.35294117647058
1360729878.035,132.35294117647058
1360729881.891,188.61607142857142
1360729874.527,126.7361111111111
1360729882.526,6484.375
1360729878.17,39.33531746031746
1360729897.503,3242.1875
1360729878.254,138.0859375
1360729876.075,157.2627314814815
1360729879.569,186.9578075709779
1360729883.144,11421.875
1360729912.643,6484.375
1360729898.201,39.25075301204819
1360729904.66,128.85705289672543
1360729927.631,3242.1875
1360729911.119,133.06051587301587
1360729919.635,40.09615384615385
1360729942.663,6484.375
1360729942.343,188.61607142857142
1360729940.357,16.11842105263158
1360729930.25,448.48103715170276
1360729930.184,137.3253105590062
1360729950.887,104.4921875
1360729957.599,6484.375
1360729935.411,205.46144859813083
1360729938.232,135.12996941896026
1360729940.36,37.20908408408408
1360729943.533,21791.666666666668
1360729945.734,218.9429012345679
1360729972.587,6484.375
1360729961.706,203.65712074303406
1360729961.983,40.219907407407405
1360729961.13,109.82696280991736
1360729961.254,608.4144467213115
1360729987.592,6484.375
1360729971.082,133.06051587301587
1360729976.644,8843.75
1360729976.781,72531.25
1360729982.453,85.00187125748502
1360730003.502,3242.1875
1360730004.165,528.125
1360729986.411,381.69642857142856
1360730018.476,6484.375
1360729997.121,110.15300829875518
1360729997.185,508.8315217391305
1360729998.203,132.29790419161677
1360730004.807,78.83522727272728
1360730003.953,5421.875
1360730033.518,6484.375
1360730012.265,147.79135338345864
1360730026.651,61.40350877192982
1360730027.534,72.83057851239668
1360730048.502,6484.375
1360730031.684,176.4802631578947
1360730042.842,205.91346153846155
1360730063.471,6484.375
1360730064.141,240.0568181818182
1360730049.312,64.61538461538461
1360730078.413,3242.1875
1360730056.073,161.25165343915344
1360730058.588,108.98919753086419
1360730058.715,564.9262422360248
1360730064.266,20942.708333333332
1360730093.352,3242.1875
1360730070.177,63.4441087613293
1360730068.883,207.65625
1360730072.876,456.875
1360730077.811,8593.75
1360730084.312,8812.5
1360730084.501,248.70445979899498
1360730084.193,66.20168329177058
1360730084.193,4677.083333333333
1360730090.84,65.42056074766354
1360730092.321,149.0296454767726
1360730100.24,160.51136363636365
1360730124.642,293.40277777777777
1360730123.371,6484.375
1360730112.08,65.18260542168674
1360730130.765,6484.375
1360730138.35,6484.375
1360730124.394,16343.75
1360730125.755,166.43170426065163
1360730128.486,251.025390625
1360730133.514,66.58653846153847
1360730138.148,4890.625
1360730140.303,8843.75
1360730140.297,8781.25
1360730140.427,98609.375
1360730141.184,110.44921875
1360730168.37,3242.1875
1360730154.32,64.41717791411043
1360730156.19,113.330078125
1360730156.881,173.6556267806268
1360730184.377,155.3308823529412
1360730175.3,64.81481481481481
1360730181.832,141.52568922305764
1360730181.957,218.3641975308642
1360730185.713,5421.875
1360730213.359,6484.375
1360730193.756,134.60587071240104
1360730196.106,63.253012048192765
1360729309.053,153118.1909856191
1360730217.898,265.0799418604651
1360730228.354,6484.375
1360730212.519,188.03212074303406
1360730217.369,65.57765151515152
1360730211.805,110.41666666666666
1360730217.922,937.6965408805031
1360730245.553,440.1041666666667
1360730224.61,11421.875
1360730230.09,160.40296052631578
1360730258.306,6484.375
1360730238.571,67.8389498432602
1360730238.195,165.390625
1360730243.654,82.26246105919003
1360730246.033,11421.875
1360730247.905,540.3806584362139
1360730273.395,6484.375
1360730259.168,64.02551775147928
1360730264.109,7000.0
1360730266.527,133.06051587301587
1360730288.244,3242.1875
1360730268.978,169.88778054862843
1360730280.797,65.8307210031348
1360730284.214,81.50077160493827
1360730305.156,165.0390625
1360730303.298,3242.1875
1360730318.274,3242.1875
1360730294.709,623.5442546583852
1360730299.478,182.59297520661158
1360730299.733,194.11246081504703
1360730301.202,63.82978723404255
1360730306.231,21791.666666666668
1360730333.397,6484.375
1360730322.462,62.6865671641791
1360730327.176,132.7094327176781
1360730325.567,55.544670846394986
1360730325.198,148.046875
1360730363.364,6484.375
1360730343.804,86.03219696969697
1360730366.138,528.125
1360730345.952,243.18609022556393
1360730355.819,134.423828125
1360730359.372,278.8263201320132
1360730385.813,6484.375
1360730364.879,64.22018348623854
1360730363.15,6523.4375
1360730366.439,5421.875
1360730371.252,8828.125
1360730381.579,180.1150497512438
1360730386.017,65.97751524390245
1360730387.822,232.70089285714286
1360730408.245,3242.1875
1360730397.092,177.86989795918367
1360730397.279,664.0139751552795
1360730407.051,66.17928134556576
1360730426.039,240.0568181818182
1360730412.322,165.29605263157896
1360730433.169,103.20216049382717
1360730414.354,385.30405405405406
1360730428.083,64.81481481481481
1360730426.783,9790.17857142857
1360730433.218,8882.8125
1360730433.161,42453.125
1360730438.099,125.15508684863525
1360730442.993,198.0191929133858
1360730448.758,64.98686186186187
1360730450.946,4890.625
1360730458.004,22562.5
1360730458.197,63167.96875
1360730474.288,92.88194444444444
1360730483.095,6484.375
1360730463.786,107.60703363914372
1360730468.779,188.53910098522167
1360730469.955,66.99883900928792
1360730486.522,293.40277777777777
1360730470.826,160.40296052631578
1360730487.201,16343.75
1360730489.96,65.58641975308642
1360730490.001,231.75154320987653
1360730490.882,68.37729357798166
1360730513.144,6484.375
1360730498.111,59.49008498583569
1360730499.763,390.4807692307692
1360730507.35,132.7094327176781
1360730528.126,3242.1875
1360730520.92,64.22018348623854
1360730520.959,82.45716510903426
1360730546.634,165.0390625
1360730525.89,201.02088528678306
1360730531.311,852.5390625
1360730531.025,3156.25
1360730558.121,6484.375
1360730539.679,173.96653543307087
1360730541.809,84.49590773809523
1360730547.565,5781.25
1360730573.13,6484.375
1360730551.649,73.975622406639
1360730556.463,166.1931818181818
1360729485.337,159674.03518458927
1360730563.388,64.02551775147928
1360730587.993,3242.1875
1360730567.183,34515.625
1360730567.181,430.42452830188677
1360730566.875,44.2253740648379
1360730567.884,132.36019736842107
1360730577.159,109.61687306501548
1360730581.909,189.43858560794044
1360730585.034,53.03030303030303
1360730607.601,528.125
1360730618.009,6484.375
1360730599.386,166.1184210526316
1360730620.226,406.07638888888886
1360730607.774,601.5866873065015
1360730607.65,109.08564814814815
1360730607.535,9790.17857142857
1360730612.771,186.38392857142858
1360730610.112,63.83665191740413
1360730619.647,7507.8125
1360730619.966,9390.625
1360730640.487,6484.375
1360730628.543,176.4802631578947
1360730628.193,8718.75
1360730631.78,58.80604619565218
1360730638.811,65.87313895781638
1360730638.935,427.5155601659751
1360730639.178,171.64294554455444
1360730667.807,330.078125
1360730663.033,6484.375
1360730655.847,60.869565217391305
1360730678.067,6484.375
1360730652.784,159.98195538057743
1360730678.166,132.35294117647058
1360730667.869,16343.75
1360730692.8,6484.375
1360730670.835,484468.75
1360730669.363,153.00925925925927
1360730674.69,108.98919753086419
1360730678.031,58.17174515235457
1360730708.08,6484.375
1360730701.226,16.11842105263158
1360730689.429,131.6672120418848
1360730700.468,166.58653846153845
1360730700.762,54.61493808049536
1360730700.762,55.098684210526315
1360730701.228,61.65420227920228
1360730723.005,6484.375
1360730701.053,289.159549689441
1360730727.772,176.04166666666669
1360730740.525,1679.6875
1360730717.955,7781.25
1360730720.462,875.8035714285714
1360730724.242,77.29805013927576
1360730726.31,148.7838669950739
1360730729.215,5421.875
1360730732.425,215.1295731707317
1360730752.906,6484.375
1360730739.777,7503.125
1360730739.777,6320.3125
1360730739.718,5056.25
1360730739.718,6252.604166666667
1360730739.782,8427.083333333334
1360730739.718,7503.125
1360730737.085,321.25
1360730747.437,87.35576923076924
1360730748.007,198.0191929133858
1360730767.9,6484.375
1360730758.175,185.859375
1360730758.343,148.60094142259413
1360730758.343,73.71628630705395
1360730758.593,57.652147971360385
1360730782.99,6484.375
1360730767.657,65.97751524390245
1360730788.762,660.15625
1360730789.136,13578.125
1360730773.64,98817.70833333333
1360730798.019,6484.375
1360730774.232,121322.91666666667
1360730774.231,132677.08333333334
1360730775.158,159.56315445026178
1360730774.118,189750.0
1360730774.118,130250.0
1360730774.117,99796.875
1360730788.995,8796.875
1360730789.057,66.58653846153847
1360730789.436,10729.166666666666
1360730788.744,167.81153250773994
1360730795.516,101.00806451612904
1360730795.488,163.17246835443038
1360730809.672,65.37953172205438
1360730827.993,3242.1875
1360730811.631,132.36019736842107
1360730819.249,150.13923267326732
1360730819.216,54.639570552147234
1360730826.622,2855.46875
1360730830.866,66.79205246913581
1360730849.224,440.1041666666667
1360730840.594,143.4659090909091
1360730850.219,125.69103194103192
1360730852.028,64.02439024390245
1360730849.849,21791.666666666668
1360730773.587,215550.31616286244
1360730872.877,6484.375
1360730865.934,8828.125
1360730872.77,69.55948795180723
1360730872.506,132.36019736842107
1360730895.402,6484.375
1360730881.174,124.66346153846155
1360730885.396,7781.25
1360730909.159,220.05208333333334
1360730894.062,83.01352339181287
1360730907.235,297.6661392405063
1360730900.484,139.83386075949366
1360730902.283,66.00685785536159
1360730902.23,573.23976426799
1360730907.222,155.62655860349128
1360730907.411,96.630859375
1360730907.29,4692.708333333333
1360730909.907,5421.875
1360730915.971,67.41627725856698
1360730947.948,6484.375
1360730932.789,132.36019736842107
1360730936.696,66.38228527607362
1360730937.81,180.96942724458205
1360730938.117,87.43021091811414
1360730938.186,389.45798755186723
1360730962.937,6484.375
1360730969.196,146.70138888888889
1360730953.447,8843.75
1360730957.458,64.98686186186187
1360730978.005,6484.375
1360730960.511,135.54447852760737
1360730965.102,65.8208446866485
1360730963.546,157.65274314214463
1360730968.117,3343.6422413793102
1360730968.758,220.53006329113924
1360730970.162,11421.875
1360730992.905,3242.1875
1360730977.209,205218.75
1360730977.206,212265.625
1360730976.459,258593.75
1360730977.09,116385.41666666667
1360730977.089,163937.5
1360730979.07,66.17928134556576
1360730993.511,175.5562827225131
1360730994.825,108.79984662576688
1360730994.525,170.23533950617283
1360731000.117,66.99883900928792
1360731020.615,7019.53125
1360730998.639,104.96794871794872
1360731030.467,660.15625
1360731020.76,16.826923076923077
1360731022.93,6484.375
1360731017.957,160.40296052631578
1360731020.689,64.22018348623854
1360731020.314,353.8183890577508
1360731030.592,16343.75
1360731031.179,55.00193498452012
1360730976.887,261959.20414025357
1360731041.634,63.63636363636363
1360731067.839,3242.1875
1360731046.7,149.89143920595532
1360731054.471,147.94447815533982
1360731062.936,65.37953172205438
1360731068.157,108.86059670781893
1360731090.297,240.0568181818182
